PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
1.1557518355362266,-0.010919236479766314,0.10398124328745773,-0.13689621420816658,-0.03901182634187538,-0.0245363009316634,0.0038902685794477295,-0.018305470966718505,-0.004899813023794686,-0.03032029279564326,0.017748539101304313,-0.008041547873084587
1.1673748938612176,-0.00997080857134391,0.10314935135652738,-0.1299981896485824,-0.038985973642688715,-0.03144153313495627,0.0029663941927887422,-0.016375825045418648,-0.0037572429178295546,-0.022958323540130905,0.02781955708662546,-0.015201824499839364
1.162295234925651,0.0064001715107078385,0.07165412562006516,-0.12227716925784597,-0.03750038074082366,-0.005687315098372313,-0.0007671644454900518,0.0025283928222872513,0.0016068171138847742,0.00015080961105483925,0.0023493227259285695,-0.036516059150303835
1.1186051566039241,-0.02612492736764684,0.12906382049282036,-0.16091589897923822,-0.03694604284514063,-0.021938832574949763,0.007437028729835737,-0.040317488800790606,-0.01531565204681017,-0.06625009354488169,-0.016880779433801535,0.030332661309352575
1.116464981736286,-0.014505660412324093,0.10758262942388028,-0.16102565858734588,-0.03945036180276512,-0.0014193604923264237,0.007342915917186817,-0.02512638268733363,-0.008648430479945301,-0.05645786246561592,-0.01407608571064556,0.016934650877425766
1.0816496183545152,-0.02210948213192237,0.11889583407540859,-0.17870879172703757,-0.0018860107764626785,-0.006543279504375611,0.05943627543110916,-0.025959081150453873,0.07412481543262457,-0.09054298633071411,-0.03801642136676382,0.045504909394984014
1.1501764341861043,-0.009851531467448802,0.1012221857747926,-0.13695078052563028,-0.03761962228692961,-0.02033081184291027,0.0030139206417171775,-0.018036866982456438,-0.005901324682703979,-0.028837583692926282,0.004052786554607472,-0.0077024701005588316
1.0563107384054164,0.48949363736895113,0.36353819113981206,0.24768550351967578,-0.20840706201161208,0.10462417505325139,0.27154822976179777,0.04905200106404765,-0.0935460749682694,0.2769718162853479,-0.1379901846930642,0.24587427247183405
-0.13867786323617975,0.004044754559317072,-1.0062251170394092,0.2800893776586599,-0.12854887710953664,-0.44793114677964546,0.035498504906910075,-0.09600625312995159,-0.03702607243894674,0.14273520406445872,-0.01252274718638125,-0.07898119853476385
1.1501005393195163,-0.017691689454955105,0.11567680658410961,-0.13843688499274234,-0.03633242989375612,-0.03272729008435745,0.00347299355147172,-0.028200484442462922,-0.010187541595709176,-0.03706230867588944,0.0029361512157901944,0.0023776621613162984
1.0768365933536985,0.48194670548428564,0.38093889382212776,0.24234369720263257,-0.21565200465433834,0.08589957938476733,0.2770031358642038,0.04465454842963078,-0.08972665256847544,0.262122320576135,-0.07318167782072499,0.2511358448550402
-0.4923907159301958,0.0388825555846706,-1.0910950594060416,0.0007036897907179747,-0.18603695070364829,-0.0934575822840423,0.09495344090842193,-0.052489417285417735,0.0002757972856407744,-0.10569387727739353,-0.04451977881531005,0.08407955956765994
1.1706727975943207,-0.003500744150692012,0.09095156275194081,-0.1224389623316375,-0.03751541105767013,-0.025840292584395925,0.000498461444656657,-0.008961464417722421,-0.001973831843725776,-0.009259928139061426,0.01790526392131,-0.026893550598743068
1.1312516234201317,-0.02422724377465258,0.12610603732640369,-0.14937414575051775,-0.03490300187588445,-0.030065143538676876,0.004776443778129356,-0.03811132523622153,-0.015274819122377452,-0.05287171830981343,-0.017629088220026057,0.019939932368654732
1.1435806330602067,-0.0028934837131696883,0.08807401545414233,-0.14123896306772013,-0.039841322411297106,-0.003608335051552372,0.0038303684617076606,-0.008959543555718137,-0.0016981187105969686,-0.027209377008577458,0.004687591752368446,-0.01256504553130217
1.1302810675131492,-0.014708080225691405,0.10929154335654986,-0.15173872867044655,-0.038387974033277324,-0.012876838203006249,0.005671233721796579,-0.02530807373703948,-0.008746906746660867,-0.04777162294311707,-0.006534168572058898,0.00972191924799798
-0.14495483389288094,0.4709464821128439,0.24020688814467078,1.6910877504633883,-0.0924034579840456,0.4685657847106061,-0.47036436618623256,-0.25575623138898534,0.1145482214195067,-0.1961060639899393,-0.38399745106755906,-0.055827220987151774
0.4887321171152002,0.48626603052846445,0.3089712979595999,0.550343637458332,0.035778348416183346,-0.3475385921902164,0.1528005571702931,0.4166970450244619,0.04480295836762272,0.21766325186368374,-0.0669693311806412,0.30889573377268253
1.1600791588511143,-0.009718896117058638,0.10217130289026545,-0.1347033054248653,-0.039436932350944254,-0.025489279149674842,0.0037172133278892527,-0.01635016320639302,-0.003782206352570111,-0.027306681779130197,0.023231162243137225,-0.011587909691804826
-0.37396484650514983,0.0930864733165305,-1.1401187584840382,0.07709659469634252,-0.16573751516494659,-0.05908283453718662,0.06453218601118445,0.034848593226675356,0.030920851781085217,0.03831674348700689,0.043804341701164616,-0.06557888213957198
1.170419200423019,-0.003582903400830691,0.09148271941066474,-0.12599987818848904,-0.039397101318537714,-0.024044330660779156,0.0019295573994921613,-0.008193177184763324,-0.0005636692413084042,-0.013398851334681564,0.028041964127097984,-0.025349509751028718
1.1521214373901019,-0.012253039969013824,0.10613606587373332,-0.13908230220178522,-0.03876074583967464,-0.024109008849746115,0.004172867323222511,-0.020294354225076826,-0.005892230737655621,-0.033519242449995997,0.013977885027808425,-0.004537570775930013
-0.4879905064641578,0.0410834555083513,-1.094844616569079,0.003972590596621295,-0.18615253319664693,-0.09330999120277701,0.09436522755443529,-0.04945572915083118,0.0015766404203866582,-0.10061744483910502,-0.04143175130757196,0.0788871710042767
1.1169696055305922,-0.026231418551459603,0.1297071420161677,-0.16336447534431423,-0.03770715387376468,-0.020618419866802344,0.008080568341062024,-0.04056932724506337,-0.014975781070922414,-0.06917610417123957,-0.013961973130586995,0.031985177813748183
-0.002507945954158052,0.47602195279190407,0.2563720491106707,1.7706710566794397,-0.08664080688986105,0.36576635235551785,-0.48831430901835277,-0.23066293025357074,0.11321803916231628,-0.13288870872151198,-0.3605626637939712,-0.10650831306467957
1.1581839995159118,-0.0036885668084939032,0.09083204162945599,-0.13070275044401305,-0.038166876776278856,-0.017039764509773105,0.0017602608323301048,-0.010098143907066821,-0.002468105552918222,-0.017670425236995965,0.010070425673445623,-0.019769168933821312
0.05096001171049252,-0.011956849491325394,-0.2803786637660345,0.6533417883930551,0.2552477513291693,0.06424961312913802,-1.012196592127613,0.01500430442864523,0.4199139270513726,0.17293986596002067,0.6870211334628916,0.28490703452866595
1.122366866408858,-0.014490646613530056,0.10787091351197584,-0.15633418439042887,-0.03865135208077309,-0.0063202422054196425,0.006373009797653635,-0.025084893530293733,-0.008873844959932094,-0.051738826950937344,-0.012911629003831556,0.013405505512522682
-0.4791900875320816,0.04548525535571268,-1.1023437308951558,0.010510392208427869,-0.18638369818264441,-0.09301480904024641,0.09318880084646197,-0.04338835288165807,0.0041783266898784265,-0.09046457996252803,-0.03525569629209576,0.06850239387751025
1.2118352153296914,-0.0015272680670181614,0.09236049130309729,-0.1101574552328663,-0.04374112707681774,-0.046851316972746686,0.0021319336097447147,-0.0012123162343095717,0.006299578606777343,0.0014608803775774813,0.08945955777801429,-0.04578842568263458
1.122871490203164,-0.026216404752665543,0.1299954261042634,-0.15867300114739724,-0.03690814415177262,-0.025519301579895612,0.007110662221528887,-0.04052783808802344,-0.015201195550909194,-0.06445706865656105,-0.012797516423772973,0.028456032448845113
-0.3631607573324755,0.10128514732216129,-1.178153439241737,0.09155918007375671,-0.1790269708979064,-0.07561073853748863,0.07119361368099289,0.03913612158127846,0.03654012792548889,0.046678370691806706,0.048489938771156774,-0.07282132655370695
0.6968099052727359,0.0054531772005604285,0.006297770489816779,0.5802108867468869,0.11278361735774882,-0.30330242033603994,-0.995680203678441,0.34107010895306006,0.4272312937734786,-0.22743033188505238,0.756606728532564,0.5294562593371069
1.1096999215182834,-0.0217681689166676,0.12069985390245756,-0.16845251995818242,-0.03957423699711412,-0.006941005273139585,0.009170320380461845,-0.03437458000273712,-0.012037722337358045,-0.07025433521234029,-0.01419809453876732,0.03053532027729534
1.1216583508857865,-0.02686787881042057,0.13071412183321887,-0.15620171889251355,-0.034987926393238916,-0.027364460530600817,0.005875637384688954,-0.04230735469917805,-0.017044972531575175,-0.06201028960703706,-0.023963559132140315,0.028642787788925147
1.1118784883266677,-0.014619658495533774,0.1080818089031797,-0.16581997205088017,-0.04061097769238514,0.002351493072367525,0.008471408588179716,-0.025398965710126332,-0.008195852264064185,-0.061743390849313025,-0.011739507760838016,0.020351740064272924
-0.3660942303098343,0.09981788070637405,-1.1756537344663782,0.0893799128698212,-0.17894991590257395,-0.07570913259166547,0.07158575591698399,0.037113662824887435,0.03567289916899165,0.04329408239961439,0.04643125376599807,-0.0693597341781181
-0.42174279344860305,0.05366031833410011,-1.114074118542958,0.055336681208491924,-0.18121443260302894,-0.1267798137339263,0.0842426757117788,-0.0319744056222282,0.007370183490705887,-0.03881774575272035,-0.015781731816024647,0.024759618257450097
0.46750905735832254,0.5030808271277539,0.4284790569464522,1.0629330837513689,-0.10063332173356346,-0.17576958036142157,0.3820942817407012,0.3587219319653108,-0.016827531226476653,-0.20275750287238342,0.006706489852208366,0.09973430393515735
1.1197363899641437,-0.027094631554882245,0.13028600613030128,-0.15486323849845426,-0.03366621134634399,-0.027157011857554147,0.005099538414809228,-0.04296601913900251,-0.01819402475780255,-0.060220407213256555,-0.03304761514294551,0.028848221637021127
1.1404723280673164,-0.017412805057942814,0.11499719745211176,-0.14559739792378398,-0.0373704741237675,-0.024928937254834523,0.004757808805582224,-0.02839308554967729,-0.009997823011925661,-0.044151338903407014,-0.00044540639282059135,0.0076864781953122074
1.1112220747991846,-0.018574216331410903,0.11486653792952617,-0.16645336422813564,-0.03977980083503859,-0.0032424040360510037,0.008651901983813529,-0.030283256072409476,-0.010440935499097472,-0.06547459910961557,-0.01408689101853108,0.02546147765170068
-0.41584090877603075,0.05367533213289412,-1.1137858344548621,0.060028155405408845,-0.18041542288103696,-0.1316806954470195,0.08327276959224562,-0.03193291646518833,0.007144769010719105,-0.03409871023804184,-0.014617275109210643,0.021230472892547012
0.3908075384400368,-0.05427359336490585,-0.10784301934214065,0.269601287595876,0.18020308992731335,-0.3549031649122332,-0.25332705937291344,0.14327698499122687,-0.0992270503729584,0.20156831913611165,0.10903783762021008,-0.1614747946817485
1.1943622422417675,-0.0018195107105256202,0.09016381773788729,-0.11219700827963747,-0.03951942142703255,-0.0383804812034591,0.00019135211839052576,-0.004367460840196379,0.0018466599279854915,0.0011397485385035494,0.04989596916607733,-0.03971244772610399
1.1098750596150087,-0.021518067697865313,0.12026639643296247,-0.16500808494731448,-0.03770610189013808,-0.008815623072967382,0.00767872399265341,-0.03530681010538352,-0.013471099118608394,-0.06631122761005949,-0.02425769822460797,0.02896399269465646
1.0268013150425552,0.48941856837498066,0.36209677069933355,0.2242281325350916,-0.21240211062157235,0.12912858361871765,0.2763977603594635,0.04884455527884824,-0.09241900256833542,0.25337663871195515,-0.14381246822713403,0.2635199992963495
-0.3583742202950253,0.10339981315317233,-1.1793493807166844,0.09447145594388637,-0.17785213531527536,-0.07376116002910474,0.06974318644202983,0.04275228625860026,0.03771265782404308,0.052610784555711464,0.05213874907447508,-0.07902026686347113
-0.3007541576608729,0.053968101209377735,-1.1081642947369965,0.15151190224528926,-0.1648347333021928,-0.22724788885233707,0.06435960026134922,-0.031123877902910758,0.0027491866509769505,0.05792248229818953,0.008089630673662475,-0.04758786172306308
1.1768930284579295,0.006773589945020246,0.07257023421876223,-0.11078144545752035,-0.03552996674362673,-0.018096831133527266,-0.0033129306102686225,0.002304229975512102,0.0009968525562518559,0.011556767211072511,0.005414657532858213,-0.04539349603241046
-0.427854310428304,0.07116242113198742,-1.1460885644639311,0.048647568277299706,-0.18773216060096265,-0.09129291309215168,0.0863263117166175,-0.007995324644814927,0.01935482992858042,-0.031239534849162018,0.0007712912981821343,0.007924527304705756
0.16564701135505763,-0.051354749878096476,-0.7632753569760065,0.37924336852125323,-0.08823800991698447,-0.71501766243801,-0.016003422617824812,-0.08202230998013223,-0.083302167307883,0.1455903899398658,-0.033156152383161434,-0.056763641198804664
-0.473323141577364,0.04841978858728693,-1.1073431404458731,0.014868926616298945,-0.18653780817330942,-0.09281802093189277,0.09240451637447974,-0.039343435368875995,0.005912784202872929,-0.08369600337814333,-0.031138326281778275,0.06157920912633255
-0.5421746413348955,0.0075538391375295335,-0.9823678030727865,-0.051084027810786754,-0.15481623505751446,-0.05627975254385034,0.08296536627378678,-0.07954163193032879,-0.020019982276714376,-0.15369207033206794,-0.07279547462014133,0.1301607169126754
0.35500441988752696,0.07992270889858766,-0.2923994120015682,-0.4130994742805833,-0.04087901675189924,0.7120278606769114,0.07965136319313933,-0.09475558629860131,0.07135457112436011,-0.008934635033774134,0.021198843030249118,-0.07429895109529913
1.1245189377119962,-0.026401171755606346,0.13015403382370572,-0.15509844371118006,-0.03537450490464153,-0.028366635775700692,0.005898653251126015,-0.0413632763170481,-0.01636098023859924,-0.06068882273662017,-0.019510278492886748,0.026827222157999316
-0.33911640803259224,0.05387051151721649,-1.110038141309618,0.1210173199653291,-0.1700282964951408,-0.19539215771723112,0.07066399003831475,-0.031393557423669914,0.0042143807708909945,0.02724875145277908,0.000520662079371465,-0.02464841685119306
1.1261941847449826,-0.017085146093106664,0.10597231864425342,-0.1538076322436794,-0.04247814162701278,-0.019103107961604828,0.009125676148117995,-0.029992399626209754,-0.009389218079271205,-0.05559086134059403,-0.007957702849810571,0.017876480342316984
1.0563107384054164,0.48949363736895113,0.36353819113981206,0.24768550351967578,-0.20840706201161208,0.10462417505325139,0.27154822976179777,0.04905200106404765,-0.0935460749682694,0.2769718162853479,-0.1379901846930642,0.24587427247183405
1.1188063456984432,-0.021663488968337932,0.12060112337587714,-0.15785439280595553,-0.03649403215325852,-0.01608828976639617,0.006284365246326606,-0.03508063350013634,-0.01378600665975557,-0.059036858744702346,-0.022588109684334296,0.02369756138222636
1.1585863713646414,-0.014663866605458807,0.111450394925393,-0.13541001018924764,-0.03798228043818416,-0.033263636785144574,0.0035743515415855294,-0.02353047798788916,-0.0071788428991236605,-0.03226895312312495,0.017849546305249955,-0.0047933411595229925
