PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-0.9150266197137031,-0.5873277955142723,0.159821050246132,-0.3164446764808057,-0.15628175738667255,0.3107055938697514,-0.08353716718452925,0.10581101353363628,-0.004737500773521286,-0.0438846772548677,0.020463422325527867,-0.0038211001762378837
-0.6805021279003632,-0.7041876550232228,0.39158221006688915,-0.11449989542948913,-0.04086107295771388,-0.10035495672767218,-0.07976721064534292,-0.035681706584186866,0.002335883247941578,0.0543547180515463,-0.06407566345328879,-0.004998393338778888
-0.9222217123489491,-0.581503619994746,0.16938576902575678,-0.3186105228149493,-0.1288017721072663,0.2994028400965737,-0.057544857416113454,0.10503735909822551,0.04828834946884337,-0.05390304837875921,0.013620200285828447,-0.004135847526599017
-0.2380182955568648,0.46354588958606247,-0.6047202464378032,0.6389617600574129,-0.2570129916374236,-0.32324645358937004,0.28305358297976463,-0.062229274138516213,-0.14981174622359364,0.42512524126462603,-0.15944230030964124,0.20247932876287683
-0.6423787854668813,-0.7160160339483879,0.4107372506692444,-0.09563964918740119,-0.08153570486316197,-0.1370107851413251,-0.13381267078715448,-0.0656616661582804,-0.10006411999391411,0.06856833081742797,-0.04648649637892578,-0.007362906683083263
-0.91207393109025,-0.5849372627437188,0.16708349302880374,-0.3159310088891862,-0.15552123012651728,0.3004786295488462,-0.08598828164086571,0.09821558328532892,-0.006901273678207481,-0.0475507316724784,0.022992751504872004,-0.0047288429596598945
0.581776019780579,0.4218448838322822,0.2186312635718011,0.33548629395172236,-0.08559165100608081,0.27783319007746,0.2742221277879995,-0.29624491538485087,-0.13279538241072897,0.596741876822406,-0.15067147591461977,0.05107493364812098
-0.5943931216898666,-0.7368412126621694,0.45552928597998354,-0.05764070338094437,-0.06810978852584743,-0.21583903063715346,-0.14392686039665878,-0.09389728277124876,-0.11791763190910698,0.08568248958469403,-0.07047497874203192,-0.005592553758913575
0.3423508283747896,0.07991855209103861,-0.29970565288225814,-0.40678349996687263,-0.036321358281802656,0.7165349873150862,0.07868733185629227,-0.10578731690131883,0.0706177754659966,0.0065948272502843516,0.023026503973056986,-0.08609695544078859
-0.9277486028772766,-0.5970360013643824,0.1779971637167053,-0.3024842531319659,-0.04769074825631115,0.28217747645875985,0.028309039153158595,0.13423368760431398,0.20423795213489138,-0.04501429292302098,-0.02070135314892935,0.0001922331200411498
-1.1163767007649823,1.565510274328041,0.5357161065082151,-0.4475274554118137,0.011133085267593287,-0.08032185105325415,-0.06323110394539959,-0.35732410648353496,-0.017086035901028147,-0.13666782111274858,0.07470706050883574,0.0026085049977208055
-0.5745883921203042,-0.7425816406494126,0.46972808168473007,-0.049021148517534543,-0.06685557294175945,-0.239460893029417,-0.1456494458836584,-0.09771336195420632,-0.12126825033985691,0.08610118886376532,-0.06707560996131402,-0.003271691769083045
-0.8605936542352105,-0.6128955626299092,0.2111831101126197,-0.2717937132576914,-0.14092841925802602,0.21927397840564752,-0.09402033226871744,0.06926669540081269,-0.02427077200967153,-0.021208982492492118,0.008176733691733265,-0.005258257101648127
-1.100770243276644,1.5131819075999153,0.5166570388171063,-0.4098877758202931,0.0592575395833821,-0.06968156421446854,-0.00030610372171485493,-0.3002506005390108,0.07420358593088731,-0.08327382240565981,0.03503717072865173,0.013714700039053344
-0.27829376857212007,0.06377881536430634,-0.58112264174146,0.0712764492729355,0.8678722233569653,0.43092562238445975,-0.0530723607015511,0.24907639274802565,-0.3886370641962573,0.07053102724867831,0.2626162074359157,-0.19693598377527977
0.002981180948985103,0.4133012537919588,0.23497029458546997,1.1962863327528879,-0.0738578046917845,0.03756184973434768,0.25743169520842907,-0.03220787880865486,-0.2724459763977839,0.18801997973787266,0.028672364040415992,-0.18899593771880863
-0.41369864140675827,-0.750894411506398,0.5547758670833027,-0.04035168347738181,-0.08603156701988038,-0.35821868383015476,-0.15341251252617313,-0.04078349638707753,-0.12906583322887927,0.013897132525613665,-0.08156586291427911,0.05593428469569735
-0.9204698897975718,-0.5866215389531837,0.16729081471873905,-0.314793179462129,-0.12439582018662214,0.30057482631473553,-0.05168822639530174,0.11073509870494985,0.056685916124978614,-0.04839677751815145,0.009911177573453105,-0.0032140813964696745
-0.6025440754700858,-0.7311165865282067,0.44783474803882806,-0.06722151061953141,-0.07196700314119672,-0.20099490112956137,-0.1418900158662063,-0.08824579125346271,-0.11375512400378915,0.07889881060125878,-0.05995762778484594,-0.005716664327047709
-0.9151835378628554,-0.586991911576945,0.1600164486245896,-0.31667763817277256,-0.15630886769445565,0.31054828211732954,-0.08365816805047495,0.10548312779426144,-0.004783929131187267,-0.04427630844154629,0.020617615365422438,-0.0038756736460867957
-0.4362154781379433,-0.13493254386892087,-0.2352271178504467,0.046985246203567615,1.3038466726353106,0.150876682902996,0.37318787424290095,0.14665529933544627,0.2855057691890573,-0.13929689873965467,-0.07374992101909983,0.07712703293043809
-0.9151835378628554,-0.586991911576945,0.1600164486245896,-0.31667763817277256,-0.15630886769445565,0.31054828211732954,-0.08365816805047495,0.10548312779426144,-0.004783929131187267,-0.04427630844154629,0.020617615365422438,-0.0038756736460867957
-0.12810742845231024,1.5604979213048307,0.7620259405983081,-0.20306242099456565,-0.06983363672936381,-0.6506859977474629,-0.11237949995037358,0.06092321976061255,0.001407653101758187,-0.1718852495091098,0.13322305167998374,0.04809281698267409
-0.9154973741611601,-0.5863201437022902,0.16040724538150494,-0.3171435615567062,-0.15636308831002182,0.31023365861248586,-0.08390016978236635,0.10482735631551174,-0.004876785846519243,-0.04505957081490348,0.020926001445211607,-0.003984820585784647
-0.2846692574517089,-0.22213527498308014,-0.06924506443961986,0.17660603189632604,1.3528150119258155,-0.12702589542428785,0.34288661876827814,0.02761042216769712,0.22096154015995564,-0.08044772520653688,-0.1326436741004468,0.08895500771364678
-0.914948160639127,-0.5874957374829359,0.15972335105690313,-0.3163281956348223,-0.156268202232781,0.3107842497459623,-0.0834766667515564,0.10597495640332372,-0.004714286594688288,-0.04368886166152842,0.020386325805580575,-0.003793813441313414
0.9226057427176654,-0.029825745770431022,0.05831134477631611,-0.18493226820455688,-0.013778081554591553,0.10328261718938712,0.01745450485764986,-0.11634971342717375,-0.01608770239613607,-0.013913128546321686,-0.036570682025909594,-0.0033536213588641
-0.6721303654440958,-0.7222551487273977,0.4190328918782993,-0.08908011666471766,0.04768728549251904,-0.14777977984082358,0.005692601592335955,-0.02079372801316102,0.16017933835098314,0.06292271337310713,-0.09673858617034958,-0.0018779565036699053
-0.9151835378628554,-0.586991911576945,0.1600164486245896,-0.31667763817277256,-0.15630886769445565,0.31054828211732954,-0.08365816805047495,0.10548312779426144,-0.004783929131187267,-0.04427630844154629,0.020617615365422438,-0.0038756736460867957
-1.0737854147129295,1.5451977677422382,0.49380801846855055,-0.4025329692931576,0.02115135365971387,-0.06579534480408751,-0.04659163123057456,-0.30327143871906986,0.01126739817108439,-0.06550291076818628,0.0758217202806305,-0.024531087215916295
-0.5371454776289716,-0.7524074088709364,0.4992148298511346,-0.03183450775877351,-0.06336211408025547,-0.28796672579152294,-0.15048717753099528,-0.10800507469422765,-0.12927192061621634,0.0861933440577773,-0.06672380110297883,0.0012056405180145427
-0.45307225355699526,-0.07531429281445118,-0.33816313516240526,-0.05376279671119358,0.888987537387651,0.33520841524622313,-0.03274316231498147,0.057471352771354726,-0.4748665746847352,-0.16877439323389856,0.08920818990336556,0.07008557656336532
-0.520681961061792,-0.7672343442238434,0.5362292245197927,-0.009732638962960847,0.05287913834576196,-0.3451985810681943,-0.03329821514147283,-0.06954373268971586,0.0908803810279149,0.07713874864094505,-0.12887377768040698,0.01666007328291143
-0.1575692044400502,-0.11114884807079158,0.8603118590663151,1.1570612385767134,-0.556629960649691,-0.09511976019550145,0.7140276920837652,0.27732787018879324,-0.28380639112404593,-0.05391130431079776,0.5624434589558767,-0.10618528468568846
-0.5377428407852405,-0.7541111604912472,0.4983500028234696,-0.029557359807163903,-0.06210598330909649,-0.287655716244883,-0.15066972954487595,-0.1073857716745854,-0.13011007045441605,0.08936441256043262,-0.0747126602050252,0.001586983523940392
-0.937435114700611,-0.6077691033696915,0.19204759819405978,-0.28888365490853096,0.04501151288959126,0.25902936633011997,0.12447277682812397,0.1608500905680846,0.3825945533093861,-0.043104596086175236,-0.05689839232713835,0.0040112039661339164
-0.5975969106088086,-0.7348851339391853,0.45303439468421575,-0.06050235291187601,-0.06902651870484655,-0.2110757224985162,-0.1435305978120353,-0.09240814178095991,-0.11689463120912191,0.08376029558218996,-0.06934946088384532,-0.005606860974372717
0.36209100893137436,0.5123085746336317,0.013958479140807178,0.2121190564894574,-0.12165423234512941,0.6020646503572671,0.3047700975179059,-0.2048712733440262,-0.06772204288591668,0.5817004769287449,-0.10331617020419191,0.007455634744574169
-1.0979928447459304,1.5206870130380576,0.5131699068419642,-0.41536835933293764,0.0307223902644438,-0.06422880413002204,-0.03103201708108984,-0.31076143195196126,0.019870286654296875,-0.08624947663611943,0.04869197426697725,0.010252146082285371
-0.711962265853586,-0.6803417220637712,0.349878251512265,-0.15314862226540882,-0.10037057454076712,-0.026418435365014984,-0.12268954754457918,-0.02506094750448477,-0.07696779401854688,0.03622475020064383,-0.03219651620969148,-0.006225649995471709
0.3715381142794293,-0.0009442353491673643,0.020585221882304536,1.139363315988952,0.04713232358293841,-0.003645187794472558,-0.5617982638591595,0.007939207790777737,0.13344734201916972,-0.3988733353858213,0.23165009037453604,-0.1955010253566368
-0.9151835378628554,-0.586991911576945,0.1600164486245896,-0.31667763817277256,-0.15630886769445565,0.31054828211732954,-0.08365816805047495,0.10548312779426144,-0.004783929131187267,-0.04427630844154629,0.020617615365422438,-0.0038756736460867957
-0.8876264645077262,-0.10510061998118558,0.6787654635846333,0.8604812165474804,-0.5497538019808866,0.44121525355414803,0.7828884665344956,0.12045700710476472,-0.27008221564581725,-0.1826885380797089,0.45447027753745756,-0.00691734520508287
-0.2841856128093408,-0.7329192784659362,0.6017868222316224,-0.07728188516115929,-0.12435646774716479,-0.4033133818490787,-0.15180588570942866,0.05902554956615203,-0.11778207797173201,-0.09433270216659483,-0.07724543917528334,0.12417259743210524
-0.9150266197137031,-0.5873277955142723,0.159821050246132,-0.3164446764808057,-0.15628175738667255,0.3107055938697514,-0.08353716718452925,0.10581101353363628,-0.004737500773521286,-0.0438846772548677,0.020463422325527867,-0.0038211001762378837
-1.11621978261583,1.5651743903907136,0.5355207081297574,-0.447294493719847,0.011160195575376388,-0.08016453930083231,-0.0631101030794539,-0.3569962207441601,-0.017039607543362152,-0.13627618992607,0.07455286746894119,0.0026630784675697452
-0.9106678283458174,-0.5850459400407476,0.16246535363301687,-0.31906604120788745,-0.1579712501833252,0.3083970203288353,-0.08399187543595452,0.1084136860433402,-0.004450443876119653,-0.05002176824777558,0.02136279322574922,-0.0013333546921321738
0.2200389409693325,0.5727635260864941,-0.11097415563993937,0.0993366340083466,-0.1602925690815732,0.8273512589890822,0.3335022747537061,-0.1284440216358383,-0.017539020873465226,0.5269017884729766,-0.03411851343745966,0.005089048080082945
-0.9139521785979046,-0.5857544523630603,0.15905969380459678,-0.31593744710875504,-0.1563880606537965,0.31036151151578517,-0.08403574046738906,0.10600252856339468,-0.00441995728943762,-0.043171611075468026,0.02187824742784367,-0.005688330038654589
-0.06650496810145407,-0.07141661085452514,-0.32214008138180644,0.24829707564046305,0.9386286613512718,0.02070324804681047,-0.09536461473300296,0.06743602366110417,-0.4875982485407747,0.1343267157221402,0.1652378832796108,-0.15816911779889956
-0.9249472184182954,-0.5934554266387432,0.17390359953389475,-0.30684133417289333,-0.07592982215364388,0.28907550116412545,-0.00107129486173666,0.1258265413372291,0.14991210787787917,-0.04596159502613013,-0.009540725992181675,-0.0010210766853675857
-0.031692999189220104,-0.13491413911342037,1.0541245475075576,0.9870057055062956,-0.6302477585296239,-0.17868056131597324,0.7342373764848374,0.39449225807523136,-0.297161843292675,-0.41470168393340184,0.47450552871222224,0.17781922803286734
-0.28557946314687127,-0.7326523522128568,0.601097057853456,-0.07729552674052519,-0.12400841673342837,-0.40226200957689046,-0.1520249726938613,0.05909270056221758,-0.11803245588645933,-0.09396202489091553,-0.08066937731195753,0.12425736687523661
-0.746092483779201,-0.6661055856644638,0.31456610055546574,-0.18108197010750093,-0.11062580322472157,0.035067335490233324,-0.11460687271559068,0.0018256022117902867,-0.06341500578291157,0.023928279804256273,-0.022930610508553176,-0.004896566160135872
-0.9154973741611601,-0.5863201437022902,0.16040724538150494,-0.3171435615567062,-0.15636308831002182,0.31023365861248586,-0.08390016978236635,0.10482735631551174,-0.004876785846519243,-0.04505957081490348,0.020926001445211607,-0.003984820585784647
-0.9249472184182954,-0.5934554266387432,0.17390359953389475,-0.30684133417289333,-0.07592982215364388,0.28907550116412545,-0.00107129486173666,0.1258265413372291,0.14991210787787917,-0.04596159502613013,-0.009540725992181675,-0.0010210766853675857
-0.49038595606648694,1.0261753957841717,-0.06847870775254841,0.19804530173501744,-0.04964809059290726,0.37245143676646514,0.04185332465861667,0.507553274567747,-0.13495452890490395,1.0463756694444852,-0.033485994937174156,0.5312807467926763
-0.9835251338503885,1.5973742949412888,0.4176507682979159,-0.338285799951926,0.014250393616638952,-0.0642611976967334,-0.06510324484997076,-0.24608144184791364,0.030071466450447972,0.03461682160856813,0.14476480325524238,-0.13462944685171618
-0.481662631575892,1.5479521046369211,0.4788210930409581,0.09312107935890276,0.2160913941383217,-0.5302492670381244,-0.006755642878106715,-0.20177398986680356,0.25225360289856985,0.4468010568103434,0.16805984489896073,-0.4044138860293371
-0.4095593912182984,0.08087212231994334,-1.1674438768799427,0.06352605497442723,-0.190813854221885,-0.09405732659424065,0.08550181495262857,0.003985704186256594,0.02524844331819637,-0.010953623801144473,0.013031178240553849,-0.012562719643859882
-0.7038258984419468,-0.6868618464156604,0.3547447560756986,-0.14477827034493687,-0.09776239447053992,-0.03697513287529925,-0.12315449295213933,-0.027028824350456265,-0.07940673584812676,0.04327163757480625,-0.03753179338294162,-0.00586098651855133
-0.9253137908804744,-0.5940389124432618,0.17444652333605534,-0.3061689736616251,-0.07188985938807141,0.2881237787245922,0.003151824468808165,0.12709782346239293,0.1576828917055236,-0.04574234518568344,-0.011168142665980171,-0.0008360523981987355
-0.8373079086185394,-0.6248839479453053,0.23284904126348432,-0.2513534355655727,-0.1337052105508873,0.180041426032214,-0.09857048553035148,0.053944342713098455,-0.03306746432240849,-0.009758219294745095,-0.0009203513232035664,-0.005674436089823075
